precision,recall,threshold
0.6632373113854595,0.6907142857142857,0.510651480033853
0.6630061770761839,0.69,0.5106659542283228
0.6634615384615384,0.69,0.5107436462562223
0.6639175257731958,0.69,0.5108220406962084
0.6643741403026134,0.69,0.5109401982034611
0.6648313833448039,0.69,0.511143966771156
0.6646005509641874,0.6892857142857143,0.5111474661672082
0.6650585802894555,0.6892857142857143,0.5116041220816626
0.6655172413793103,0.6892857142857143,0.5116876116067384
0.665976535541753,0.6892857142857143,0.5119179488625182
0.6657458563535912,0.6885714285714286,0.5120022828113897
0.6662059433310297,0.6885714285714286,0.5120360911547875
0.6659751037344398,0.6878571428571428,0.5122685901245876
0.6657439446366782,0.6871428571428572,0.5125539320243955
0.6662049861495845,0.6871428571428572,0.5127417158000003
0.665973665973666,0.6864285714285714,0.5128136147460525
0.6664355062413315,0.6864285714285714,0.5128214887188368
0.6668979875086746,0.6864285714285714,0.5128836837376677
0.6673611111111111,0.6864285714285714,0.5129969826586859
0.6671299513551077,0.6857142857142857,0.5130805967751689
0.6668984700973575,0.685,0.5133171376590014
0.6666666666666666,0.6842857142857143,0.5134354226560215
0.6664345403899722,0.6835714285714286,0.513537899815288
0.6668989547038328,0.6835714285714286,0.513629815192365
0.6673640167364017,0.6835714285714286,0.5139672536242506
0.6671318911374738,0.6828571428571428,0.5139725912925689
0.6668994413407822,0.6821428571428572,0.5140874717995227
0.6673654786862334,0.6821428571428572,0.5141703595299894
0.6671328671328671,0.6814285714285714,0.5141736085783732
0.6675997200839748,0.6814285714285714,0.5143217361252133
0.6680672268907563,0.6814285714285714,0.5145374078087324
0.6678346180798879,0.6807142857142857,0.5146944009071389
0.6673684210526316,0.6792857142857143,0.514842924096115
0.6671348314606742,0.6785714285714286,0.5148522488243445
0.6669009135628953,0.6778571428571428,0.5149686743331425
0.6673699015471167,0.6778571428571428,0.5149923654593493
0.6671358198451794,0.6771428571428572,0.515054516810868
0.6676056338028169,0.6771428571428572,0.5150888785053364
0.6673713883016209,0.6764285714285714,0.515179791708253
0.6678420310296191,0.6764285714285714,0.5152184190193186
0.6683133380381087,0.6764285714285714,0.5152363056886694
0.6680790960451978,0.6757142857142857,0.5153693383338769
0.6678445229681979,0.675,0.5154454555878608
0.6683168316831684,0.675,0.515511573766925
0.6687898089171974,0.675,0.5156670121863265
0.6692634560906515,0.675,0.5158159423184792
0.6697377746279235,0.675,0.5160462281556366
0.6695035460992907,0.6742857142857143,0.5160594811277098
0.6692689850958127,0.6735714285714286,0.5160851018517585
0.6697443181818182,0.6735714285714286,0.5162257582737411
0.6702203269367448,0.6735714285714286,0.5164216150265541
0.670697012802276,0.6735714285714286,0.5165646573928252
0.6704626334519573,0.6728571428571428,0.5167847216073336
0.6709401709401709,0.6728571428571428,0.5167971472488283
0.6714183891660727,0.6728571428571428,0.5168012357236925
0.6718972895863052,0.6728571428571428,0.5168785920976326
0.6723768736616702,0.6728571428571428,0.5168809744614773
0.6728571428571428,0.6728571428571428,0.5170199230440887
0.6733380986418871,0.6728571428571428,0.5172199665878929
0.6738197424892703,0.6728571428571428,0.5172797178168163
0.6735862562634216,0.6721428571428572,0.5173323025011352
0.673352435530086,0.6714285714285714,0.5174696382550845
0.6738351254480287,0.6714285714285714,0.5176340517755158
0.6743185078909613,0.6714285714285714,0.5176644834776558
0.674802584350323,0.6714285714285714,0.5179787035247047
0.6745689655172413,0.6707142857142857,0.5180744693385806
0.6750539180445723,0.6707142857142857,0.5185131782174746
0.6748201438848921,0.67,0.5185288084707638
0.6753059755219583,0.67,0.5188547626105884
0.6750720461095101,0.6692857142857143,0.5189446359508474
0.6748377793799567,0.6685714285714286,0.5192549205014277
0.6746031746031746,0.6678571428571428,0.5194725713348262
0.6750902527075813,0.6678571428571428,0.5196683436824504
0.6760665220535069,0.6678571428571428,0.5198020003542335
0.6758321273516642,0.6671428571428571,0.5201826931203731
0.6755973931933381,0.6664285714285715,0.520188773815408
0.6753623188405797,0.6657142857142857,0.5203235301866723
0.6758520667150109,0.6657142857142857,0.520388165507969
0.6756168359941945,0.665,0.5204921114339244
0.6761074800290486,0.665,0.5205057463014181
0.6758720930232558,0.6642857142857143,0.5205192792103042
0.6763636363636364,0.6642857142857143,0.5210527332618063
0.6768558951965066,0.6642857142857143,0.5211621529515323
0.6766205389657683,0.6635714285714286,0.5214583952489766
0.6763848396501457,0.6628571428571428,0.5216000491017556
0.6768781911013858,0.6628571428571428,0.5216552437703524
0.6766423357664234,0.6621428571428571,0.5216651162956037
0.6764061358655953,0.6614285714285715,0.5218028071407508
0.6761695906432749,0.6607142857142857,0.5218998377894687
0.6766642282370153,0.6607142857142857,0.5220824103622528
0.6764275256222547,0.66,0.5220955310058117
0.6761904761904762,0.6592857142857143,0.5221570813798071
0.6759530791788856,0.6585714285714286,0.5223159965016757
0.6757153338224505,0.6578571428571428,0.5226463609934707
0.6762114537444934,0.6578571428571428,0.5226700449540478
0.6759735488611315,0.6571428571428571,0.5228899271084058
0.6764705882352942,0.6571428571428571,0.5228907523519594
0.6769683590875644,0.6571428571428571,0.5229995594854145
0.6767304860088366,0.6564285714285715,0.5231862639549365
0.6764922623434045,0.6557142857142857,0.5232199887837732
0.6769911504424779,0.6557142857142857,0.5234705729397993
0.6774907749077491,0.6557142857142857,0.5236984549966848
0.6772525849335302,0.655,0.5237467130585002
0.6770140428677014,0.6542857142857142,0.524017495055478
0.6767751479289941,0.6535714285714286,0.5240999644364694
0.6772760917838638,0.6535714285714286,0.5241060136896857
0.677037037037037,0.6528571428571428,0.5242785646911132
0.6775389177168273,0.6528571428571428,0.5243107786522424
0.6772997032640949,0.6521428571428571,0.524396498104982
0.6778025241276912,0.6521428571428571,0.5248135722480142
0.6775631500742942,0.6514285714285715,0.5248216402939694
0.6780669144981413,0.6514285714285715,0.5249000061603679
0.6785714285714286,0.6514285714285715,0.525057037433183
0.6783320923306031,0.6507142857142857,0.5250726531931085
0.6788375558867362,0.6507142857142857,0.5252823169721608
0.6785980611483967,0.65,0.5253775563230981
0.6783582089552239,0.6492857142857142,0.5253803935961595
0.678117998506348,0.6485714285714286,0.5260281444888067
0.6778774289985052,0.6478571428571429,0.5261191517072559
0.6776364996260285,0.6471428571428571,0.5261856885555664
0.6773952095808383,0.6464285714285715,0.5263511305135269
0.6779026217228464,0.6464285714285715,0.5263582899640947
0.6776611694152923,0.6457142857142857,0.526511331351453
0.6774193548387096,0.645,0.526547244891673
0.6771771771771772,0.6442857142857142,0.5269179816999636
0.6776859504132231,0.6442857142857142,0.5272207007565953
0.6774436090225564,0.6435714285714286,0.5273552766231844
0.6784638554216867,0.6435714285714286,0.5273576579272866
0.678975131876413,0.6435714285714286,0.5274433198223648
0.6787330316742082,0.6428571428571429,0.5275375318748499
0.6792452830188679,0.6428571428571429,0.5276686112998169
0.6790030211480362,0.6421428571428571,0.5277987030362851
0.6787603930461074,0.6414285714285715,0.5279325559202147
0.6785173978819969,0.6407142857142857,0.5279670404626212
0.6782740348221045,0.64,0.5283125499423432
0.6787878787878788,0.64,0.528492103986987
0.6785443517816527,0.6392857142857142,0.5285498637557011
0.6783004552352049,0.6385714285714286,0.5289255345101297
0.6788154897494305,0.6385714285714286,0.5289351209713516
0.6785714285714286,0.6378571428571429,0.5290706616476736
0.6790874524714829,0.6378571428571429,0.5293708135006322
0.6788432267884322,0.6371428571428571,0.5295684358713773
0.6791158536585366,0.6364285714285715,0.5295819408069292
0.6788710907704043,0.6357142857142857,0.5296840036548741
0.6786259541984733,0.635,0.5297186884123352
0.679144385026738,0.635,0.5297773226735466
0.6788990825688074,0.6342857142857142,0.5298592562102222
0.6794185156847743,0.6342857142857142,0.5300379414459182
0.6791730474732006,0.6335714285714286,0.5300448347852273
0.6789272030651341,0.6328571428571429,0.5301422201807727
0.6794478527607362,0.6328571428571429,0.5303048417924014
0.6792018419033001,0.6321428571428571,0.5304050593856411
0.6789554531490015,0.6314285714285715,0.5304698373996853
0.6787086856264412,0.6307142857142857,0.5305708748370759
0.6792307692307692,0.6307142857142857,0.5309354133077593
0.6789838337182448,0.63,0.5310552809223931
0.6787365177195686,0.6292857142857143,0.5310956177097469
0.6784888203546646,0.6285714285714286,0.531146755800525
0.6790123456790124,0.6285714285714286,0.5314121696786633
0.6795366795366795,0.6285714285714286,0.5319837103983337
0.6800618238021638,0.6285714285714286,0.5320948519029634
0.6805877803557618,0.6285714285714286,0.5321170255804267
0.6803405572755418,0.6278571428571429,0.5322790321376005
0.6808675445391169,0.6278571428571429,0.5322798512277991
0.6806201550387597,0.6271428571428571,0.5324035198587519
0.6803723816912335,0.6264285714285714,0.5326427004379183
0.6809006211180124,0.6264285714285714,0.533013086406823
0.6814296814296814,0.6264285714285714,0.5330172865365138
0.6811819595645412,0.6257142857142857,0.5331713822625755
0.6809338521400778,0.625,0.5332649143118382
0.6814641744548287,0.625,0.5335373435644448
0.6812159002338269,0.6242857142857143,0.5339199992066869
0.6809672386895476,0.6235714285714286,0.53400932620447
0.6814988290398126,0.6235714285714286,0.5340247505765464
0.68203125,0.6235714285714286,0.5341425696647142
0.6825645035183737,0.6235714285714286,0.53415870016274
0.6823161189358372,0.6228571428571429,0.5342134757357782
0.682850430696946,0.6228571428571429,0.5344411777364334
0.682601880877743,0.6221428571428571,0.5350157673971812
0.6823529411764706,0.6214285714285714,0.5350711428016721
0.6828885400313972,0.6214285714285714,0.5351415487244041
0.6826394344069128,0.6207142857142857,0.5352388495943428
0.6831761006289309,0.6207142857142857,0.5355090207049393
0.6829268292682927,0.62,0.5360305244486868
0.6834645669291338,0.62,0.5361120486937601
0.6832151300236406,0.6192857142857143,0.5361565474521477
0.6837539432176656,0.6192857142857143,0.5363524279633963
0.6835043409629045,0.6185714285714285,0.5363821980224008
0.6832543443917851,0.6178571428571429,0.5364385837178168
0.68300395256917,0.6171428571428571,0.5365528100039434
0.6835443037974683,0.6171428571428571,0.5368512264445017
0.6832937450514648,0.6164285714285714,0.5369786362792435
0.6838351822503962,0.6164285714285714,0.5377197153619021
0.6843774781919112,0.6164285714285714,0.5381122952886551
0.6841269841269841,0.6157142857142858,0.5386366423168031
0.6838760921366164,0.615,0.5386740693775818
0.6844197138314785,0.615,0.5387913171954859
0.684964200477327,0.615,0.5388099653872531
0.6847133757961783,0.6142857142857143,0.5388158192922669
0.6852589641434262,0.6142857142857143,0.5390310495115783
0.6850079744816587,0.6135714285714285,0.5392048436687302
0.6855546687948922,0.6135714285714285,0.5392319474848509
0.6853035143769968,0.6128571428571429,0.5393319183072575
0.6858513189448441,0.6128571428571429,0.5395799079753228
0.6864,0.6128571428571429,0.5396536303280194
0.6869495596477182,0.6128571428571429,0.5398349974652198
0.6875,0.6128571428571429,0.5398637456646759
0.6872493985565357,0.6121428571428571,0.5399989002639798
0.687800963081862,0.6121428571428571,0.5400189111013978
0.6883534136546184,0.6121428571428571,0.5405666116983012
0.6889067524115756,0.6121428571428571,0.540803703491283
0.6886564762670957,0.6114285714285714,0.5408586328550987
0.6892109500805152,0.6114285714285714,0.5414209305674591
0.6889605157131345,0.6107142857142858,0.5416306332317463
0.6895161290322581,0.6107142857142858,0.5417501096443991
0.6900726392251816,0.6107142857142858,0.5417980134529595
0.6898222940226171,0.61,0.5420448402548169
0.6895715440582053,0.6092857142857143,0.5420753608895418
0.6893203883495146,0.6085714285714285,0.5423756731037142
0.6890688259109312,0.6078571428571429,0.5424151253406944
0.6888168557536467,0.6071428571428571,0.5424427443082427
0.6885644768856448,0.6064285714285714,0.5425455369378677
0.6883116883116883,0.6057142857142858,0.5426660808159854
0.6880584890333062,0.605,0.5431151732194903
0.6878048780487804,0.6042857142857143,0.5433257758107598
0.6875508543531327,0.6035714285714285,0.5434517667647318
0.6872964169381107,0.6028571428571429,0.5435711685060456
0.687041564792176,0.6021428571428571,0.5435755104925974
0.6876019575856444,0.6021428571428571,0.5437349485404003
0.6873469387755102,0.6014285714285714,0.5437769319987077
0.6870915032679739,0.6007142857142858,0.5438486392543418
0.687653311529027,0.6007142857142858,0.5440423437069076
0.6873977086743044,0.6,0.5440846122052616
0.6871416871416871,0.5992857142857143,0.5440869787452284
0.6877049180327869,0.5992857142857143,0.5443025686866244
0.6874487284659557,0.5985714285714285,0.5445150974230274
0.687192118226601,0.5978571428571429,0.5445847336215361
0.6869350862777321,0.5971428571428572,0.5446079403312494
0.6880658436213992,0.5971428571428572,0.5448217175237331
0.6878088962108732,0.5964285714285714,0.5448641296453982
0.6875515251442704,0.5957142857142858,0.5448964396265861
0.6881188118811881,0.5957142857142858,0.5450408348828157
0.6878612716763006,0.595,0.5454478449971232
0.6884297520661157,0.595,0.5459090900566919
0.6881720430107527,0.5942857142857143,0.5459430499221486
0.6879139072847682,0.5935714285714285,0.5462268201937837
0.6884838442419221,0.5935714285714285,0.5463465781921479
0.6882255389718076,0.5928571428571429,0.5464188453813387
0.6879668049792531,0.5921428571428572,0.5465877966699672
0.6885382059800664,0.5921428571428572,0.5471444366488364
0.6882793017456359,0.5914285714285714,0.5475386912756854
0.6880199667221298,0.5907142857142857,0.5475940314139172
0.6885928393005828,0.5907142857142857,0.5477511641553003
0.6891666666666667,0.5907142857142857,0.5478463624880986
0.6889074228523769,0.59,0.5478505500464197
0.6886477462437396,0.5892857142857143,0.5480927326811331
0.6892230576441103,0.5892857142857143,0.5483933331296332
0.6889632107023411,0.5885714285714285,0.5486330049507783
0.6895397489539749,0.5885714285714285,0.5487576192016815
0.6892797319932998,0.5878571428571429,0.5491382253173512
0.6890192791282481,0.5871428571428572,0.5491723164671503
0.6887583892617449,0.5864285714285714,0.5493474861296586
0.6884970612930311,0.5857142857142857,0.5493594704893037
0.6882352941176471,0.585,0.5494171865516424
0.687973086627418,0.5842857142857143,0.549702271754493
0.6877104377104377,0.5835714285714285,0.5497774000960499
0.6874473462510531,0.5828571428571429,0.5498018641529298
0.6871838111298483,0.5821428571428572,0.549834419306232
0.6869198312236287,0.5814285714285714,0.5501075490318039
0.6866554054054054,0.5807142857142857,0.5502691536989457
0.687235841081995,0.5807142857142857,0.5503477643894836
0.6878172588832487,0.5807142857142857,0.5506026919247855
0.6889830508474576,0.5807142857142857,0.5508541285375936
0.6887192536047498,0.58,0.5508724640626586
0.6893039049235993,0.58,0.5511044794596296
0.6898895497026338,0.58,0.551290220891448
0.689625850340136,0.5792857142857143,0.5514980922056018
0.6893617021276596,0.5785714285714286,0.551571313164074
0.6890971039182283,0.5778571428571428,0.5516078919482087
0.6896845694799659,0.5778571428571428,0.5516865901721073
0.689419795221843,0.5771428571428572,0.5517682585476708
0.6891545687446626,0.5764285714285714,0.5518505906421423
0.6888888888888889,0.5757142857142857,0.5519255413012256
0.6894781864841745,0.5757142857142857,0.5525589530543126
0.6892123287671232,0.575,0.5527892967175687
0.689802913453299,0.575,0.5532595778630633
0.6903945111492281,0.575,0.5535694626517033
0.6901287553648069,0.5742857142857143,0.5539328285114543
0.6907216494845361,0.5742857142857143,0.5539728373697157
0.6913155631986242,0.5742857142857143,0.5541054340515903
0.6919104991394148,0.5742857142857143,0.5542105219914039
0.6916451335055986,0.5735714285714286,0.5545588983555816
0.6913793103448276,0.5728571428571428,0.5547601526454746
0.6911130284728214,0.5721428571428572,0.5547742579736146
0.6917098445595855,0.5721428571428572,0.5548238351697681
0.6914433880726015,0.5714285714285714,0.5551718281512094
0.6920415224913494,0.5714285714285714,0.555246789187188
0.6926406926406926,0.5714285714285714,0.5554057708602972
0.6923743500866552,0.5707142857142857,0.5566626291426071
0.6921075455333912,0.57,0.556670844286458
0.6918402777777778,0.5692857142857143,0.5569131276581244
0.6924413553431799,0.5692857142857143,0.557191482684787
0.6921739130434783,0.5685714285714286,0.5573307981603833
0.6916376306620209,0.5671428571428572,0.5578605966276295
0.6922406277244987,0.5671428571428572,0.5581926155296434
0.6928446771378709,0.5671428571428572,0.5581998724769744
0.6925764192139738,0.5664285714285714,0.558239631857652
0.6931818181818182,0.5664285714285714,0.5585255800794772
0.6929133858267716,0.5657142857142857,0.5586043141717908
0.6926444833625219,0.565,0.5587423427897439
0.6923751095530236,0.5642857142857143,0.5588549854430792
0.6929824561403509,0.5642857142857143,0.5590405856239227
0.6927129060579456,0.5635714285714286,0.5591557513921905
0.6933216168717048,0.5635714285714286,0.5593869103149123
0.693051890941073,0.5628571428571428,0.5594989955202078
0.6927816901408451,0.5621428571428572,0.5595138751547396
0.6925110132158591,0.5614285714285714,0.5598234005417285
0.6931216931216931,0.5614285714285714,0.5600528243741055
0.6928508384819064,0.5607142857142857,0.5605902646416957
0.6925795053003534,0.56,0.5605977438064832
0.6931918656056587,0.56,0.5606914418901997
0.6938053097345133,0.56,0.560784263669161
0.6935341009743136,0.5592857142857143,0.5612813469263119
0.6932624113475178,0.5585714285714286,0.5616012894235017
0.6929902395740906,0.5578571428571428,0.5616703467282577
0.6927175843694494,0.5571428571428572,0.5617227178151908
0.6933333333333334,0.5571428571428572,0.5617446713215505
0.6930604982206405,0.5564285714285714,0.5617891268755831
0.692787177203918,0.5557142857142857,0.5618462195868772
0.6925133689839572,0.555,0.5623260934297827
0.6922390722569135,0.5542857142857143,0.5629123576452054
0.6919642857142857,0.5535714285714286,0.5629531230167941
0.6923076923076923,0.5528571428571428,0.5629706121023857
0.6920322291853178,0.5521428571428572,0.5629857477247246
0.6917562724014337,0.5514285714285714,0.5632812415010792
0.6914798206278027,0.5507142857142857,0.5633032412746449
0.6921005385996409,0.5507142857142857,0.5634264839454332
0.6918238993710691,0.55,0.5635508344239235
0.6915467625899281,0.5492857142857143,0.5637732563205891
0.6921692169216922,0.5492857142857143,0.563775521967684
0.6918918918918919,0.5485714285714286,0.5639081723846978
0.6916140667267808,0.5478571428571428,0.5639124761162374
0.6913357400722022,0.5471428571428572,0.5640308195259034
0.6919602529358627,0.5471428571428572,0.5640362747774842
0.6916817359855335,0.5464285714285714,0.564169850540991
0.6914027149321267,0.5457142857142857,0.5642778134281135
0.6911231884057971,0.545,0.5645404083261137
0.691470054446461,0.5442857142857143,0.565002958330204
0.6920980926430518,0.5442857142857143,0.5651115679807429
0.6918181818181818,0.5435714285714286,0.5652250004062206
0.6924476797088263,0.5435714285714286,0.5652253539630923
0.6930783242258652,0.5435714285714286,0.5652919378683549
0.6937101185050136,0.5435714285714286,0.565375983229753
0.6934306569343066,0.5428571428571428,0.5657497081553744
0.6931506849315069,0.5421428571428571,0.5658071724845091
0.6937842778793418,0.5421428571428571,0.565827929396584
0.6944190301921317,0.5421428571428571,0.5659550424839854
0.6941391941391941,0.5414285714285715,0.5659932591296011
0.693858845096242,0.5407142857142857,0.5660468003250421
0.6944954128440367,0.5407142857142857,0.5661016812034256
0.6951331496786042,0.5407142857142857,0.5662214440210888
0.6948529411764706,0.54,0.5663777289640964
0.6954921803127875,0.54,0.5666702676226508
0.6952117863720073,0.5392857142857143,0.5668541234894363
0.6949308755760368,0.5385714285714286,0.5669606565220937
0.6946494464944649,0.5378571428571428,0.5670443385537207
0.6952908587257618,0.5378571428571428,0.567241587190651
0.6959334565619224,0.5378571428571428,0.5672818784673596
0.6956521739130435,0.5371428571428571,0.5673076595704881
0.6953703703703704,0.5364285714285715,0.5680360536615433
0.696014828544949,0.5364285714285715,0.5680746973827083
0.6957328385899815,0.5357142857142857,0.568166068637479
0.6954503249767874,0.535,0.5682625945024445
0.6960966542750929,0.535,0.5685135162299713
0.695813953488372,0.5342857142857143,0.5685316922045915
0.6955307262569832,0.5335714285714286,0.5685720447266812
0.6961789375582479,0.5335714285714286,0.5686448631225136
0.6958955223880597,0.5328571428571428,0.568692801326823
0.6965452847805789,0.5328571428571428,0.5688289415099016
0.6962616822429907,0.5321428571428571,0.5688625619633393
0.695977549111319,0.5314285714285715,0.5688976266272496
0.6966292134831461,0.5314285714285715,0.5689646940355971
0.697282099343955,0.5314285714285715,0.5692081076129039
0.6969981238273921,0.5307142857142857,0.5692385474766706
0.6967136150234742,0.53,0.5694105155462913
0.6964285714285714,0.5292857142857142,0.569411329659654
0.6961429915333961,0.5285714285714286,0.56953257029274
0.696798493408663,0.5285714285714286,0.5695570041311451
0.6974552309142319,0.5285714285714286,0.569720225940682
0.6971698113207547,0.5278571428571428,0.5699501058163164
0.6978281397544853,0.5278571428571428,0.5699996332637447
0.6975425330812854,0.5271428571428571,0.5700047568017134
0.6972563859981078,0.5264285714285715,0.5700656037137831
0.696969696969697,0.5257142857142857,0.5700726655537243
0.6976303317535545,0.5257142857142857,0.5704045417848117
0.698292220113852,0.5257142857142857,0.5704111713358533
0.698005698005698,0.525,0.5704743417750561
0.698382492863939,0.5242857142857142,0.5705689315813318
0.6980952380952381,0.5235714285714286,0.5707532187169522
0.6978074356530028,0.5228571428571429,0.5708268971670172
0.6984732824427481,0.5228571428571429,0.5708589454375613
0.6981852913085005,0.5221428571428571,0.5711450837143416
0.6978967495219885,0.5214285714285715,0.5712376719688632
0.6989453499520614,0.5207142857142857,0.5713688148254974
0.699616122840691,0.5207142857142857,0.5714608687348175
0.6993275696445725,0.52,0.5714673509360855
0.7,0.52,0.5715065934431062
0.699711260827719,0.5192857142857142,0.571583005507201
0.6994219653179191,0.5185714285714286,0.571649576245089
0.6991321118611379,0.5178571428571429,0.5719615721703136
0.6988416988416989,0.5171428571428571,0.5720029989891857
0.6995169082125604,0.5171428571428571,0.5723089544755691
0.7001934235976789,0.5171428571428571,0.5728399452377972
0.7008712487899322,0.5171428571428571,0.5728661569047973
0.7015503875968992,0.5171428571428571,0.5728998325678543
0.7022308438409312,0.5171428571428571,0.5729438601542933
0.7019417475728156,0.5164285714285715,0.5731766009577854
0.7016520894071915,0.5157142857142857,0.5732718916390286
0.7023346303501945,0.5157142857142857,0.5734350266074562
0.7020447906523856,0.515,0.573488314494704
0.7017543859649122,0.5142857142857142,0.5735777662513448
0.7024390243902439,0.5142857142857142,0.5736049293423267
0.7021484375,0.5135714285714286,0.5737081678497149
0.7018572825024438,0.5128571428571429,0.5737103612924134
0.7015655577299413,0.5121428571428571,0.5737955035442005
0.7012732615083251,0.5114285714285715,0.5739767779429985
0.7019607843137254,0.5114285714285715,0.5740362952394462
0.7026496565260059,0.5114285714285715,0.5743436619397011
0.7023575638506876,0.5107142857142857,0.5743566352375643
0.7030481809242871,0.5107142857142857,0.5747898509819129
0.702755905511811,0.51,0.5748578576063121
0.7034482758620689,0.51,0.5751642579395215
0.7041420118343196,0.51,0.5755725697208443
0.7038499506416585,0.5092857142857142,0.5756107637710047
0.7045454545454546,0.5092857142857142,0.5757356116008024
0.705242334322453,0.5092857142857142,0.5757736662727698
0.7049504950495049,0.5085714285714286,0.5759586202287426
0.7053571428571429,0.5078571428571429,0.5759628944624627
0.705765407554672,0.5071428571428571,0.576047514247481
0.7064676616915423,0.5071428571428571,0.5762401328959682
0.7058823529411765,0.5057142857142857,0.5763667594194815
0.7055888223552894,0.505,0.5765938167836764
0.7052947052947053,0.5042857142857143,0.5766808682200992
0.705,0.5035714285714286,0.5767789380097521
0.7047047047047047,0.5028571428571429,0.576843512244803
0.7054108216432866,0.5028571428571429,0.576963343191438
0.7061183550651956,0.5028571428571429,0.5771866053193128
0.7058232931726908,0.5021428571428571,0.5773840528390074
0.7065326633165829,0.5021428571428571,0.5774056683107395
0.7072434607645876,0.5021428571428571,0.5774078465982271
0.7079556898288016,0.5021428571428571,0.5774567439331209
0.7086693548387096,0.5021428571428571,0.5776325464944337
0.7083753784056509,0.5014285714285714,0.5777985928680297
0.7090909090909091,0.5014285714285714,0.5778933923424682
0.7098078867542973,0.5014285714285714,0.5780771396877167
0.7095141700404858,0.5007142857142857,0.5783357441963816
0.7102330293819655,0.5007142857142857,0.5788839580745596
0.7099391480730223,0.5,0.5789768036959627
0.7096446700507614,0.4992857142857143,0.5790181467640948
0.7103658536585366,0.4992857142857143,0.5790598782506033
0.711088504577823,0.4992857142857143,0.5792218835441328
0.7107942973523421,0.49857142857142855,0.5792931560094988
0.7104994903160041,0.49785714285714283,0.5794515251165882
0.7112244897959183,0.49785714285714283,0.5798627611387829
0.7119509703779366,0.49785714285714283,0.5798672897095826
0.712678936605317,0.49785714285714283,0.5798743092038661
0.7123848515864892,0.49714285714285716,0.5800545254332576
0.7120901639344263,0.49642857142857144,0.5805618783779443
0.7117948717948718,0.4957142857142857,0.5806227559964416
0.7125256673511293,0.4957142857142857,0.5808168826115259
0.7122302158273381,0.495,0.5810078207419306
0.7129629629629629,0.495,0.5811229268297606
0.7126673532440783,0.4942857142857143,0.5812233034187799
0.7134020618556701,0.4942857142857143,0.5812510795975946
0.7131062951496389,0.49357142857142855,0.5813095665409903
0.7138429752066116,0.49357142857142855,0.5813379976600589
0.7135470527404343,0.4928571428571429,0.5813452884658277
0.7132505175983437,0.49214285714285716,0.5813611021293831
0.7129533678756477,0.49142857142857144,0.5813901917190257
0.7136929460580913,0.49142857142857144,0.5815519482544302
0.7133956386292835,0.4907142857142857,0.5818493648092979
0.7130977130977131,0.49,0.5819811334526981
0.7138397502601457,0.49,0.5820768427379966
0.7135416666666666,0.48928571428571427,0.5821947334671312
0.7132429614181439,0.48857142857142855,0.5822869389712392
0.7136886102403344,0.4878571428571429,0.5823766603299285
0.7133891213389121,0.48714285714285716,0.5827412913221472
0.7130890052356021,0.48642857142857143,0.5829296628543398
0.711882229232387,0.4835714285714286,0.5831207241817186
0.7115789473684211,0.4828571428571429,0.5831332264702019
0.7112750263435195,0.48214285714285715,0.5832042704963489
0.7120253164556962,0.48214285714285715,0.5832352713827386
0.7117212249208026,0.48142857142857143,0.5832360952866893
0.7124735729386892,0.48142857142857143,0.5835648224063461
0.7121693121693121,0.4807142857142857,0.5836893297086413
0.7129237288135594,0.4807142857142857,0.5838257182347708
0.7126193001060446,0.48,0.5839770928408516
0.7133757961783439,0.48,0.5839854315890255
0.7130712008501594,0.47928571428571426,0.5839947788389471
0.7138297872340426,0.47928571428571426,0.5840922475897214
0.7135250266240681,0.4785714285714286,0.5840949597702627
0.7132196162046909,0.47785714285714287,0.5843071619942135
0.7129135538954109,0.47714285714285715,0.5844369378911357
0.7126068376068376,0.4764285714285714,0.5845046623161598
0.7122994652406417,0.4757142857142857,0.5845254787748436
0.7119914346895075,0.475,0.5847445453062375
0.7116827438370846,0.4742857142857143,0.5849579979141888
0.7113733905579399,0.4735714285714286,0.5850188341011817
0.7121374865735768,0.4735714285714286,0.5850860789380135
0.7118279569892473,0.47285714285714286,0.5851693892368443
0.7115177610333692,0.47214285714285714,0.5855362529488258
0.7112068965517241,0.4714285714285714,0.5855379451684222
0.7108953613807982,0.4707142857142857,0.5856757987396527
0.7105831533477321,0.47,0.585714003628073
0.7102702702702702,0.4692857142857143,0.5857734302927794
0.70995670995671,0.4685714285714286,0.5858792543197447
0.7107258938244854,0.4685714285714286,0.5859907034705836
0.7114967462039046,0.4685714285714286,0.5863301611800887
0.7122692725298588,0.4685714285714286,0.5863620393865043
0.7119565217391305,0.46785714285714286,0.5864947628790652
0.7127312295973884,0.46785714285714286,0.5866350449087251
0.7124183006535948,0.46714285714285714,0.5867217786354021
0.7121046892039259,0.4664285714285714,0.5868434172659381
0.7117903930131004,0.4657142857142857,0.58685535026067
0.7125683060109289,0.4657142857142857,0.5868859854827422
0.712253829321663,0.465,0.5869067506694311
0.7119386637458927,0.4642857142857143,0.586947801642207
0.7116228070175439,0.4635714285714286,0.5869784348336274
0.7113062568605928,0.46285714285714286,0.5870748802768762
0.7120879120879121,0.46285714285714286,0.5871418780609929
0.7117711771177118,0.46214285714285713,0.5872317677393069
0.711453744493392,0.4614285714285714,0.5874611241993816
0.7122381477398015,0.4614285714285714,0.5874768372883077
0.712707182320442,0.4607142857142857,0.5875071987013497
0.7123893805309734,0.46,0.5875673609542509
0.7120708748615725,0.4592857142857143,0.5877359426163339
